"541511","312221",5,"0.0050600"
"541511","323122",5,"0.0175600"
"541511","324191",5,"0.0244500"
"541511","324199",5,"0.0184400"
"541511","325992",5,"0.0083400"
"541511","332212",5,"0.0005300"
"541511","332710",5,"0.0047700"
"541511","332994",5,"0.0305200"
"541511","332995",5,"0.0318700"
"541511","332997",5,"0.0042500"
"541511","332999",5,"0.0002200"
"541511","33299A",5,"0.0318800"
"541511","333210",5,"0.0053000"
"541511","333220",5,"0.0052200"
"541511","333291",5,"0.0050400"
"541511","333292",5,"0.0052500"
"541511","333293",5,"0.0084100"
"541511","333294",5,"0.0049100"
"541511","333295",5,"0.0051700"
"541511","333298",5,"0.0034800"
"541511","333314",5,"0.0038300"
"541511","333315",5,"0.0091300"
"541511","333319",5,"0.0004300"
"541511","333511",5,"0.0045200"
"541511","333512",5,"0.0046200"
"541511","333513",5,"0.0047100"
"541511","333514",5,"0.0041000"
"541511","333515",5,"0.0046400"
"541511","33351A",5,"0.0046600"
"541511","333991",5,"0.0047500"
"541511","333992",5,"0.0045200"
"541511","333995",5,"0.0046700"
"541511","333996",5,"0.0049000"
"541511","33399A",5,"0.0009100"
"541511","334210",5,"0.0022200"
"541511","334220",5,"0.0021400"
"541511","334290",5,"0.0023100"
"541511","334300",5,"0.0170600"
"541511","334411",5,"0.0012500"
"541511","334413",5,"0.0012600"
"541511","33441A",5,"0.0013200"
"541511","334511",5,"0.0055000"
"541511","334512",5,"0.0040700"
"541511","334513",5,"0.0039700"
"541511","334514",5,"0.0038500"
"541511","334515",5,"0.0038800"
"541511","334516",5,"0.0040800"
"541511","33451A",5,"0.0034700"
"541511","334612",5,"0.0098600"
"541511","335311",5,"0.0006500"
"541511","336300",5,"0.0000800"
"541511","336411",5,"0.0018200"
"541511","336412",5,"0.0018200"
"541511","336413",5,"0.0017700"
"541511","339111",5,"0.0042400"
"541511","339112",5,"0.0000100"
"541511","511110",5,"0.0042900"
"541511","511120",5,"0.0059600"
"541511","511130",5,"0.0077900"
"541511","512200",5,"0.0002000"
"541511","541200",5,"0.0024600"
"541511","541300",5,"0.0013400"
"541512","113300",5,"0.0000300"
"541512","211000",5,"0.0000600"
"541512","212100",5,"0.0000500"
"541512","213111",5,"0.0001200"
"541512","213112",5,"0.0000100"
"541512","221100",5,"0.0006600"
"541512","221200",5,"0.0000000"
"541512","230110",5,"0.0003700"
"541512","230120",5,"0.0000300"
"541512","230130",5,"0.0002000"
"541512","230210",5,"0.0002000"
"541512","230220",5,"0.0002600"
"541512","230230",5,"0.0001800"
"541512","230240",5,"0.0002000"
"541512","230250",5,"0.0002500"
"541512","230310",5,"0.0006400"
"541512","230320",5,"0.0004800"
"541512","230330",5,"0.0002200"
"541512","230340",5,"0.0004600"
"541512","311111",5,"0.0000400"
"541512","311119",5,"0.0000300"
"541512","311211",5,"0.0000400"
"541512","311213",5,"0.0002600"
"541512","311221",5,"0.0000700"
"541512","311222",5,"0.0000100"
"541512","311225",5,"0.0000300"
"541512","311230",5,"0.0000200"
"541512","311310",5,"0.0000700"
"541512","311330",5,"0.0000800"
"541512","311340",5,"0.0001000"
"541512","311410",5,"0.0000900"
"541512","311420",5,"0.0000300"
"541512","311511",5,"0.0001000"
"541512","311512",5,"0.0001500"
"541512","311513",5,"0.0000300"
"541512","311514",5,"0.0000300"
"541512","311520",5,"0.0000600"
"541512","311611",5,"0.0000200"
"541512","311612",5,"0.0000400"
"541512","311613",5,"0.0000800"
"541512","311615",5,"0.0000300"
"541512","311700",5,"0.0000500"
"541512","311813",5,"0.0000800"
"541512","31181A",5,"0.0001100"
"541512","311821",5,"0.0000900"
"541512","311822",5,"0.0000800"
"541512","311911",5,"0.0000800"
"541512","311919",5,"0.0000600"
"541512","311920",5,"0.0000500"
"541512","311930",5,"0.0000300"
"541512","311941",5,"0.0000300"
"541512","311942",5,"0.0002400"
"541512","311990",5,"0.0000700"
"541512","312110",5,"0.0000600"
"541512","312120",5,"0.0000600"
"541512","312130",5,"0.0002300"
"541512","312210",5,"0.0000500"
"541512","312221",5,"0.0004900"
"541512","313100",5,"0.0000500"
"541512","313210",5,"0.0000800"
"541512","313220",5,"0.0004900"
"541512","313230",5,"0.0002100"
"541512","313240",5,"0.0001200"
"541512","313310",5,"0.0000900"
"541512","313320",5,"0.0001400"
"541512","314110",5,"0.0000900"
"541512","314120",5,"0.0000700"
"541512","314910",5,"0.0001600"
"541512","31499A",5,"0.0002800"
"541512","315111",5,"0.0001300"
"541512","315119",5,"0.0001000"
"541512","315190",5,"0.0001200"
"541512","315200",5,"0.0001200"
"541512","315900",5,"0.0002000"
"541512","316100",5,"0.0000900"
"541512","316200",5,"0.0008300"
"541512","316900",5,"0.0001800"
"541512","321113",5,"0.0000500"
"541512","321114",5,"0.0000400"
"541512","321219",5,"0.0000600"
"541512","32121A",5,"0.0000500"
"541512","32121B",5,"0.0001200"
"541512","321911",5,"0.0002100"
"541512","321912",5,"0.0000900"
"541512","321918",5,"0.0000400"
"541512","321920",5,"0.0000700"
"541512","321991",5,"0.0000300"
"541512","321992",5,"0.0001700"
"541512","321999",5,"0.0001300"
"541512","322110",5,"0.0001300"
"541512","3221A0",5,"0.0001500"
"541512","322210",5,"0.0001000"
"541512","322225",5,"0.0005200"
"541512","32222A",5,"0.0001800"
"541512","32222B",5,"0.0001200"
"541512","322231",5,"0.0001500"
"541512","322232",5,"0.0000900"
"541512","322233",5,"0.0003300"
"541512","322291",5,"0.0001000"
"541512","322299",5,"0.0002200"
"541512","323116",5,"0.0000900"
"541512","323117",5,"0.0002500"
"541512","323118",5,"0.0004700"
"541512","32311A",5,"0.0004800"
"541512","323121",5,"0.0001000"
"541512","323122",5,"0.0004000"
"541512","324110",5,"0.0000500"
"541512","324121",5,"0.0000500"
"541512","324122",5,"0.0000600"
"541512","324191",5,"0.0000700"
"541512","324199",5,"0.0001200"
"541512","325110",5,"0.0001700"
"541512","325120",5,"0.0000400"
"541512","325130",5,"0.0000600"
"541512","325180",5,"0.0001300"
"541512","325190",5,"0.0002600"
"541512","325211",5,"0.0002200"
"541512","325212",5,"0.0004000"
"541512","325221",5,"0.0003600"
"541512","325222",5,"0.0002000"
"541512","325311",5,"0.0000800"
"541512","325312",5,"0.0000300"
"541512","325314",5,"0.0000700"
"541512","325320",5,"0.0000400"
"541512","325400",5,"0.0002600"
"541512","325510",5,"0.0001300"
"541512","325520",5,"0.0003300"
"541512","325611",5,"0.0001600"
"541512","325612",5,"0.0001700"
"541512","325613",5,"0.0001300"
"541512","325620",5,"0.0002000"
"541512","325910",5,"0.0000700"
"541512","325920",5,"0.0001600"
"541512","325991",5,"0.0001700"
"541512","325992",5,"0.0004200"
"541512","325998",5,"0.0000800"
"541512","326110",5,"0.0002400"
"541512","326120",5,"0.0001600"
"541512","326130",5,"0.0001000"
"541512","326160",5,"0.0000600"
"541512","326192",5,"0.0001100"
"541512","32619A",5,"0.0002100"
"541512","3261A0",5,"0.0001300"
"541512","326210",5,"0.0001500"
"541512","326220",5,"0.0002300"
"541512","326290",5,"0.0001900"
"541512","327112",5,"0.0001900"
"541512","327113",5,"0.0002500"
"541512","327121",5,"0.0001500"
"541512","327125",5,"0.0002000"
"541512","32712A",5,"0.0001700"
"541512","327213",5,"0.0000500"
"541512","32721A",5,"0.0001200"
"541512","327310",5,"0.0000600"
"541512","327320",5,"0.0000700"
"541512","327331",5,"0.0004200"
"541512","327332",5,"0.0001600"
"541512","327390",5,"0.0001700"
"541512","327420",5,"0.0000500"
"541512","327910",5,"0.0003300"
"541512","327991",5,"0.0001600"
"541512","327992",5,"0.0001300"
"541512","327993",5,"0.0001400"
"541512","327999",5,"0.0001200"
"541512","331111",5,"0.0003800"
"541512","331210",5,"0.0001300"
"541512","331221",5,"0.0002300"
"541512","331222",5,"0.0001200"
"541512","331311",5,"0.0001700"
"541512","331312",5,"0.0001000"
"541512","331314",5,"0.0000600"
"541512","331315",5,"0.0001000"
"541512","331316",5,"0.0001900"
"541512","331319",5,"0.0001200"
"541512","331411",5,"0.0000300"
"541512","331419",5,"0.0002600"
"541512","331421",5,"0.0000800"
"541512","331422",5,"0.0001900"
"541512","331423",5,"0.0001700"
"541512","331491",5,"0.0002100"
"541512","331492",5,"0.0001300"
"541512","331510",5,"0.0001700"
"541512","33152A",5,"0.0001400"
"541512","33152B",5,"0.0002100"
"541512","332111",5,"0.0002600"
"541512","332112",5,"0.0001100"
"541512","332114",5,"0.0001300"
"541512","33211A",5,"0.0002300"
"541512","332211",5,"0.0001400"
"541512","332212",5,"0.0004500"
"541512","332213",5,"0.0003200"
"541512","332214",5,"0.0001600"
"541512","332311",5,"0.0001500"
"541512","332312",5,"0.0002500"
"541512","332313",5,"0.0001400"
"541512","332321",5,"0.0001200"
"541512","332322",5,"0.0001800"
"541512","332323",5,"0.0001000"
"541512","332410",5,"0.0002700"
"541512","332420",5,"0.0001700"
"541512","332430",5,"0.0000700"
"541512","332500",5,"0.0002200"
"541512","332600",5,"0.0001900"
"541512","332710",5,"0.0002200"
"541512","332720",5,"0.0002800"
"541512","332811",5,"0.0002300"
"541512","332812",5,"0.0001500"
"541512","332813",5,"0.0002300"
"541512","332910",5,"0.0003900"
"541512","332991",5,"0.0002100"
"541512","332994",5,"0.0011300"
"541512","332995",5,"0.0001100"
"541512","332996",5,"0.0002000"
"541512","332997",5,"0.0007600"
"541512","332998",5,"0.0001300"
"541512","332999",5,"0.0001700"
"541512","33299A",5,"0.0002000"
"541512","333111",5,"0.0003200"
"541512","333112",5,"0.0002600"
"541512","333120",5,"0.0006600"
"541512","333131",5,"0.0003100"
"541512","333132",5,"0.0006200"
"541512","333210",5,"0.0003400"
"541512","333220",5,"0.0002400"
"541512","333291",5,"0.0002500"
"541512","333292",5,"0.0002400"
"541512","333293",5,"0.0003300"
"541512","333294",5,"0.0002900"
"541512","333295",5,"0.0003500"
"541512","333298",5,"0.0003000"
"541512","333313",5,"0.0003000"
"541512","333314",5,"0.0003200"
"541512","333315",5,"0.0003500"
"541512","333319",5,"0.0002100"
"541512","33331A",5,"0.0003800"
"541512","333411",5,"0.0002900"
"541512","333412",5,"0.0005400"
"541512","333414",5,"0.0001700"
"541512","333415",5,"0.0008300"
"541512","333511",5,"0.0005600"
"541512","333512",5,"0.0004200"
"541512","333513",5,"0.0001900"
"541512","333514",5,"0.0002000"
"541512","333515",5,"0.0002700"
"541512","33351A",5,"0.0002800"
"541512","333611",5,"0.0013200"
"541512","333618",5,"0.0003600"
"541512","33361A",5,"0.0001800"
"541512","333911",5,"0.0004600"
"541512","333912",5,"0.0003900"
"541512","333913",5,"0.0003100"
"541512","333921",5,"0.0001900"
"541512","333922",5,"0.0003400"
"541512","333923",5,"0.0000600"
"541512","333924",5,"0.0002400"
"541512","333991",5,"0.0002400"
"541512","333992",5,"0.0000900"
"541512","333993",5,"0.0002600"
"541512","333994",5,"0.0002200"
"541512","333995",5,"0.0004900"
"541512","333996",5,"0.0002400"
"541512","33399A",5,"0.0002700"
"541512","334111",5,"0.0001300"
"541512","334112",5,"0.0004000"
"541512","334113",5,"0.0000700"
"541512","334119",5,"0.0017000"
"541512","334210",5,"0.0008100"
"541512","334220",5,"0.0012200"
"541512","334290",5,"0.0013100"
"541512","334300",5,"0.0001600"
"541512","334411",5,"0.0005700"
"541512","334413",5,"0.0105000"
"541512","33441A",5,"0.0002600"
"541512","334510",5,"0.0004600"
"541512","334511",5,"0.0011400"
"541512","334512",5,"0.0009900"
"541512","334513",5,"0.0006000"
"541512","334514",5,"0.0006700"
"541512","334515",5,"0.0010500"
"541512","334516",5,"0.0008900"
"541512","334517",5,"0.0002200"
"541512","33451A",5,"0.0005200"
"541512","334612",5,"0.0002100"
"541512","334613",5,"0.0001300"
"541512","335110",5,"0.0000600"
"541512","335120",5,"0.0002700"
"541512","335211",5,"0.0001000"
"541512","335212",5,"0.0002700"
"541512","335221",5,"0.0001200"
"541512","335222",5,"0.0000400"
"541512","335224",5,"0.0000600"
"541512","335228",5,"0.0001200"
"541512","335311",5,"0.0001100"
"541512","335312",5,"0.0001100"
"541512","335313",5,"0.0002200"
"541512","335314",5,"0.0002100"
"541512","335911",5,"0.0000900"
"541512","335912",5,"0.0000900"
"541512","335921",5,"0.0002200"
"541512","335929",5,"0.0001400"
"541512","335930",5,"0.0002300"
"541512","335991",5,"0.0002700"
"541512","335999",5,"0.0003000"
"541512","336110",5,"0.0001400"
"541512","336120",5,"0.0001000"
"541512","336211",5,"0.0001000"
"541512","336212",5,"0.0000600"
"541512","336213",5,"0.0000800"
"541512","336214",5,"0.0000900"
"541512","336300",5,"0.0004100"
"541512","336411",5,"0.0001600"
"541512","336412",5,"0.0004500"
"541512","336413",5,"0.0007500"
"541512","336414",5,"0.0023900"
"541512","33641A",5,"0.0009300"
"541512","336500",5,"0.0006200"
"541512","336611",5,"0.0017700"
"541512","336612",5,"0.0001100"
"541512","336991",5,"0.0000900"
"541512","336992",5,"0.0007800"
"541512","336999",5,"0.0001400"
"541512","337110",5,"0.0001500"
"541512","337121",5,"0.0001800"
"541512","337122",5,"0.0005700"
"541512","337124",5,"0.0001300"
"541512","337127",5,"0.0002700"
"541512","337211",5,"0.0003200"
"541512","337212",5,"0.0002700"
"541512","337214",5,"0.0003200"
"541512","337215",5,"0.0001500"
"541512","337910",5,"0.0001500"
"541512","337920",5,"0.0002700"
"541512","339111",5,"0.0005900"
"541512","339112",5,"0.0002300"
"541512","339113",5,"0.0002800"
"541512","339114",5,"0.0004200"
"541512","339115",5,"0.0003500"
"541512","339910",5,"0.0002700"
"541512","339920",5,"0.0007300"
"541512","339930",5,"0.0003200"
"541512","339940",5,"0.0002100"
"541512","339950",5,"0.0004000"
"541512","339991",5,"0.0003800"
"541512","339992",5,"0.0002300"
"541512","339994",5,"0.0003000"
"541512","33999A",5,"0.0002900"
"541512","420000",5,"0.0016500"
"541512","481000",5,"0.0044300"
"541512","482000",5,"0.0075800"
"541512","483000",5,"0.0000400"
"541512","484000",5,"0.0005700"
"541512","485000",5,"0.0014000"
"541512","486000",5,"0.0071000"
"541512","48A000",5,"0.0098200"
"541512","492000",5,"0.0003500"
"541512","493000",5,"0.0006300"
"541512","4A0000",5,"0.0008200"
"541512","511110",5,"0.0007300"
"541512","511120",5,"0.0006300"
"541512","511130",5,"0.0014800"
"541512","5111A0",5,"0.0009600"
"541512","511200",5,"0.0009500"
"541512","512100",5,"0.0005600"
"541512","512200",5,"0.0006600"
"541512","513100",5,"0.0011000"
"541512","513200",5,"0.0008300"
"541512","513300",5,"0.0008100"
"541512","514100",5,"0.0019200"
"541512","514200",5,"0.0067000"
"541512","522A00",5,"0.0015700"
"541512","523000",5,"0.0037100"
"541512","524100",5,"0.0004500"
"541512","524200",5,"0.0086300"
"541512","525000",5,"0.0006100"
"541512","52A000",5,"0.0009600"
"541512","531000",5,"0.0004000"
"541512","532100",5,"0.0018000"
"541512","532230",5,"0.0000800"
"541512","532400",5,"0.0010300"
"541512","532A00",5,"0.0004400"
"541512","541100",5,"0.0008400"
"541512","541200",5,"0.0010200"
"541512","541300",5,"0.0008900"
"541512","541400",5,"0.0110900"
"541512","541511",5,"0.0018700"
"541512","541512",5,"0.0080500"
"541512","54151A",5,"0.0075800"
"541512","541610",5,"0.0006700"
"541512","5416A0",5,"0.0010800"
"541512","541700",5,"0.0023400"
"541512","541800",5,"0.0012800"
"541512","541920",5,"0.0004400"
"541512","541940",5,"0.0016800"
"541512","5419A0",5,"0.0006100"
"541512","550000",5,"0.0049000"
"541512","561100",5,"0.0018300"
"541512","561200",5,"0.0014200"
"541512","561300",5,"0.0000800"
"541512","561400",5,"0.0016100"
"541512","561500",5,"0.0032700"
"541512","561600",5,"0.0002600"
"541512","561700",5,"0.0001600"
"541512","561900",5,"0.0007200"
"541512","562000",5,"0.0003600"
"541512","611B00",5,"0.0011100"
"541512","621600",5,"0.0008100"
"541512","621A00",5,"0.0015300"
"541512","621B00",5,"0.0014200"
"541512","622000",5,"0.0016700"
"541512","623000",5,"0.0004600"
"541512","624400",5,"0.0001900"
"541512","624A00",5,"0.0005400"
"541512","711100",5,"0.0002900"
"541512","711200",5,"0.0003000"
"541512","711500",5,"0.0003800"
"541512","711A00",5,"0.0002900"
"541512","712000",5,"0.0008000"
"541512","713940",5,"0.0005200"
"541512","713950",5,"0.0000900"
"541512","713A00",5,"0.0002000"
"541512","7211A0",5,"0.0002800"
"541512","721A00",5,"0.0001300"
"541512","722000",5,"0.0001000"
"541512","811192",5,"0.0000400"
"541512","8111A0",5,"0.0002400"
"541512","811200",5,"0.0008600"
"541512","811300",5,"0.0003400"
"541512","811400",5,"0.0002000"
"541512","812100",5,"0.0002300"
"541512","812200",5,"0.0000600"
"541512","812300",5,"0.0003200"
"541512","812900",5,"0.0005200"
"541512","813A00",5,"0.0046600"
"541512","813B00",5,"0.0015000"
"541512","S00101",5,"0.0041400"
"541512","S00102",5,"0.0003800"
"541512","S00201",5,"0.0006100"
"541512","S00202",5,"0.0003400"
"541512","S00203",5,"0.0020000"
"54151A","113300",5,"0.0000100"
"54151A","115000",5,"0.0001900"
"54151A","211000",5,"0.0007600"
"54151A","212100",5,"0.0003000"
"54151A","212210",5,"0.0002100"
"54151A","212230",5,"0.0002000"
"54151A","2122A0",5,"0.0003800"
"54151A","212310",5,"0.0001900"
"54151A","212320",5,"0.0002000"
"54151A","212390",5,"0.0001900"
"54151A","213111",5,"0.0019500"
"54151A","213112",5,"0.0003000"
"54151A","21311A",5,"0.0002000"
"54151A","221100",5,"0.0019600"
"54151A","221200",5,"0.0004800"
"54151A","221300",5,"0.0002000"
"54151A","230110",5,"0.0005700"
"54151A","230120",5,"0.0001900"
"54151A","230130",5,"0.0004100"
"54151A","230140",5,"0.0001700"
"54151A","230210",5,"0.0002800"
"54151A","230220",5,"0.0005100"
"54151A","230230",5,"0.0004700"
"54151A","230240",5,"0.0002800"
"54151A","230250",5,"0.0004000"
"54151A","230310",5,"0.0006500"
"54151A","230320",5,"0.0006800"
"54151A","230330",5,"0.0003100"
"54151A","230340",5,"0.0003900"
"54151A","311111",5,"0.0002100"
"54151A","311119",5,"0.0001900"
"54151A","311211",5,"0.0002000"
"54151A","311212",5,"0.0001700"
"54151A","311213",5,"0.0002600"
"54151A","311221",5,"0.0002300"
"54151A","311222",5,"0.0002000"
"54151A","311223",5,"0.0001800"
"54151A","311225",5,"0.0002000"
"54151A","311230",5,"0.0002100"
"54151A","311310",5,"0.0002200"
"54151A","311320",5,"0.0001800"
"54151A","311330",5,"0.0002300"
"54151A","311340",5,"0.0002500"
"54151A","311410",5,"0.0002300"
"54151A","311420",5,"0.0002100"
"54151A","311511",5,"0.0002400"
"54151A","311512",5,"0.0002200"
